Date,Open,High,Low,Close,Adj Close,Volume
1999-06-02,1.807692050933838,1.8125,1.807692050933838,1.8125,1.1465572118759155,5200
1999-06-03,1.8125,1.8125,1.8125,1.8125,1.1465572118759155,0
1999-06-04,1.8269230127334595,1.8269230127334595,1.778846025466919,1.807692050933838,1.1435158252716064,41600
1999-06-07,1.8173069953918457,1.8471150398254395,1.7980760335922241,1.7980760335922241,1.1374329328536987,36400
1999-06-08,1.7980760335922241,1.7980760335922241,1.7980760335922241,1.7980760335922241,1.1374329328536987,0
1999-06-09,1.7980760335922241,1.7980760335922241,1.7980760335922241,1.7980760335922241,1.1374329328536987,0
1999-06-10,1.7980760335922241,1.7980760335922241,1.7980760335922241,1.7980760335922241,1.1374329328536987,0
1999-06-11,1.7980760335922241,1.7980760335922241,1.7980760335922241,1.7980760335922241,1.1374329328536987,0
1999-06-14,1.7980760335922241,1.7980760335922241,1.7980760335922241,1.7980760335922241,1.1374329328536987,0
1999-06-15,1.7307690382003784,1.8471150398254395,1.7307690382003784,1.8471150398254395,1.1684539318084717,11024
1999-06-16,1.7884609699249268,1.7932690382003784,1.7423069477081299,1.7423069477081299,1.10215425491333,31200
1999-06-17,1.8125,1.8605760335922241,1.778846025466919,1.778846025466919,1.1252683401107788,31200
1999-06-18,1.778846025466919,1.778846025466919,1.778846025466919,1.778846025466919,1.1252683401107788,0
1999-06-21,1.8365379571914673,1.8605760335922241,1.8269230127334595,1.8605760335922241,1.176969051361084,31512
1999-06-22,1.8360569477081299,1.8365379571914673,1.8269230127334595,1.8365379571914673,1.1617631912231445,26520
1999-06-23,1.8365379571914673,1.8365379571914673,1.8365379571914673,1.8365379571914673,1.1617631912231445,0
1999-06-24,1.8461530208587646,1.8461530208587646,1.8269230127334595,1.8269230127334595,1.1556810140609741,20800
1999-06-25,1.8269230127334595,1.8461530208587646,1.8269230127334595,1.8461530208587646,1.167845606803894,520
1999-06-28,1.8269230127334595,1.8269230127334595,1.8269230127334595,1.8269230127334595,1.1556810140609741,624
1999-06-29,1.8269230127334595,1.8269230127334595,1.8269230127334595,1.8269230127334595,1.1556810140609741,0
1999-06-30,1.8269230127334595,1.8269230127334595,1.8269230127334595,1.8269230127334595,1.1556810140609741,0
1999-07-01,1.7692300081253052,1.8269230127334595,1.7692300081253052,1.8269230127334595,1.1556810140609741,20800
1999-07-02,1.7307690382003784,1.7692300081253052,1.7307690382003784,1.7692300081253052,1.1191853284835815,5928
1999-07-05,1.7403839826583862,1.786538004875183,1.7307690382003784,1.7307690382003784,1.0948553085327148,22776
1999-07-06,1.8557690382003784,1.8557690382003784,1.75,1.75,1.107020616531372,1560
1999-07-07,1.75,1.75,1.75,1.75,1.107020616531372,0
1999-07-08,1.8653839826583862,1.8653839826583862,1.8557690382003784,1.8557690382003784,1.1739282608032227,10400
1999-07-09,1.8557690382003784,1.8557690382003784,1.8557690382003784,1.8557690382003784,1.1739282608032227,0
1999-07-12,1.8269230127334595,1.8653839826583862,1.8269230127334595,1.8653839826583862,1.1800107955932617,15600
1999-07-13,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.1800107955932617,0
1999-07-14,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.1800107955932617,0
1999-07-15,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.1800107955932617,0
1999-07-16,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.1800107955932617,0
1999-07-19,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.1800107955932617,0
1999-07-20,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.1800107955932617,0
1999-07-21,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.8653839826583862,1.1800107955932617,0
1999-07-22,1.857692003250122,1.857692003250122,1.806730031967163,1.857692003250122,1.1751447916030884,24960
1999-07-23,1.857692003250122,1.857692003250122,1.857692003250122,1.857692003250122,1.1751447916030884,0
1999-07-26,1.875,1.875,1.806730031967163,1.806730031967163,1.1429071426391602,12168
1999-07-27,1.8653839826583862,1.875,1.8649029731750488,1.875,1.1860936880111694,5200
1999-07-28,1.875,1.875,1.875,1.875,1.1860936880111694,0
1999-07-29,1.875,1.875,1.875,1.875,1.1860936880111694,0
1999-07-30,1.875,1.875,1.875,1.875,1.1860936880111694,0
1999-08-02,1.8403840065002441,1.8649029731750488,1.7307690382003784,1.8649029731750488,1.1797065734863281,21632
1999-08-03,1.653846025466919,1.7548069953918457,1.653846025466919,1.7548069953918457,1.1100616455078125,3536
1999-08-04,1.7548069953918457,1.7548069953918457,1.7548069953918457,1.7548069953918457,1.1100616455078125,0
1999-08-05,1.7019230127334595,1.7019230127334595,1.6346149444580078,1.653846025466919,1.0461955070495605,20800
1999-08-06,1.653846025466919,1.653846025466919,1.653846025466919,1.653846025466919,1.0461955070495605,0
1999-08-09,1.7019230127334595,1.75,1.6346149444580078,1.6346149444580078,1.0340299606323242,20800
1999-08-10,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.0340299606323242,0
1999-08-11,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.0340299606323242,0
1999-08-12,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.0340299606323242,0
1999-08-13,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.0340299606323242,0
1999-08-16,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.0340299606323242,0
1999-08-17,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.0340299606323242,0
1999-08-18,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.6346149444580078,1.0340299606323242,0
1999-08-19,1.8557690382003784,1.8557690382003784,1.75,1.75,1.107020616531372,20800
1999-08-20,1.8365379571914673,1.8365379571914673,1.8269230127334595,1.8269230127334595,1.1556810140609741,10400
1999-08-23,1.806730031967163,1.8365379571914673,1.806730031967163,1.8365379571914673,1.1617631912231445,11960
1999-08-24,1.778846025466919,1.8259609937667847,1.778846025466919,1.8259609937667847,1.1550726890563965,10400
1999-08-25,1.8345190286636353,1.8345190286636353,1.778846025466919,1.778846025466919,1.1252683401107788,3120
1999-08-26,1.778846025466919,1.778846025466919,1.778846025466919,1.778846025466919,1.1252683401107788,0
1999-08-27,1.875,1.875,1.8345190286636353,1.8345190286636353,1.1604862213134766,10400
1999-08-30,1.8846149444580078,1.903846025466919,1.875,1.875,1.1860936880111694,2496
1999-08-31,1.8408650159835815,1.903846025466919,1.8408650159835815,1.903846025466919,1.2043410539627075,1560
1999-09-01,1.807692050933838,1.8408650159835815,1.7307690382003784,1.8408650159835815,1.1645002365112305,36400
1999-09-02,1.7307690382003784,1.7307690382003784,1.7307690382003784,1.7307690382003784,1.0948553085327148,10400
1999-09-03,1.7307690382003784,1.7307690382003784,1.7307690382003784,1.7307690382003784,1.0948553085327148,0
1999-09-06,1.6894229650497437,1.7307690382003784,1.6894229650497437,1.7307690382003784,1.0948553085327148,10400
1999-09-07,1.7307690382003784,1.7307690382003784,1.7307690382003784,1.7307690382003784,1.0948553085327148,0
1999-09-08,1.6923069953918457,1.6923069953918457,1.682692050933838,1.6894229650497437,1.0687007904052734,47216
1999-09-09,1.6894229650497437,1.6894229650497437,1.6894229650497437,1.6894229650497437,1.0687007904052734,0
1999-09-10,1.6586530208587646,1.6923069953918457,1.6586530208587646,1.6923069953918457,1.0705249309539795,10400
1999-09-13,1.6288460493087769,1.6586530208587646,1.5673069953918457,1.6586530208587646,1.0492362976074219,15912
1999-09-14,1.5384609699249268,1.5673069953918457,1.5384609699249268,1.5673069953918457,0.9914519786834717,21008
1999-09-15,1.5384609699249268,1.5480760335922241,1.5384609699249268,1.5480760335922241,0.9792869091033936,36400
1999-09-16,1.5384609699249268,1.5432690382003784,1.5096149444580078,1.5432690382003784,0.9762461185455322,32968
1999-09-17,1.5432690382003784,1.5432690382003784,1.5432690382003784,1.5432690382003784,0.9762461185455322,0
1999-09-20,1.5987499952316284,1.5987499952316284,1.5144230127334595,1.5144230127334595,0.9579988121986389,12272
1999-09-21,1.5144230127334595,1.5144230127334595,1.5144230127334595,1.5144230127334595,0.9579988121986389,0
1999-09-22,1.5192300081253052,1.5817300081253052,1.5192300081253052,1.5817300081253052,1.0005759000778198,11440
1999-09-23,1.522596001625061,1.5615379810333252,1.4519230127334595,1.5615379810333252,0.9878028035163879,1144
1999-09-24,1.4519230127334595,1.4519230127334595,1.3942300081253052,1.4519230127334595,0.9184621572494507,23608
1999-09-27,1.4571150541305542,1.4571150541305542,1.4230760335922241,1.4230760335922241,0.9002141952514648,10400
1999-09-28,1.5048069953918457,1.5048069953918457,1.4571150541305542,1.4571150541305542,0.9217467308044434,2600
1999-09-29,1.4571150541305542,1.4571150541305542,1.4571150541305542,1.4571150541305542,0.9217467308044434,0
1999-09-30,1.5836529731750488,1.5836529731750488,1.5048069953918457,1.5048069953918457,0.9519160389900208,1560
1999-10-01,1.5192300081253052,1.5836529731750488,1.5192300081253052,1.5836529731750488,1.001792311668396,3224
1999-10-04,1.5836529731750488,1.5836529731750488,1.5836529731750488,1.5836529731750488,1.001792311668396,0
1999-10-05,1.462499976158142,1.5192300081253052,1.462499976158142,1.5192300081253052,0.9610393047332764,104
1999-10-06,1.5865379571914673,1.6346149444580078,1.462499976158142,1.462499976158142,0.9251531362533569,20800
1999-10-07,1.6307690143585205,1.6346149444580078,1.6307690143585205,1.6346149444580078,1.0340299606323242,31200
1999-10-08,1.682692050933838,1.716346025466919,1.6346149444580078,1.6346149444580078,1.0340299606323242,41600
1999-10-11,1.7307690382003784,1.7307690382003784,1.6682690382003784,1.7019230127334595,1.0766079425811768,83200
1999-10-12,1.7019230127334595,1.7019230127334595,1.7019230127334595,1.7019230127334595,1.0766079425811768,0
1999-10-13,1.7019230127334595,1.7019230127334595,1.7019230127334595,1.7019230127334595,1.0766079425811768,0
1999-10-14,1.7019230127334595,1.7019230127334595,1.7019230127334595,1.7019230127334595,1.0766079425811768,0
1999-10-15,1.557692050933838,1.682692050933838,1.5192300081253052,1.682692050933838,1.0644429922103882,31200
1999-10-18,1.682692050933838,1.682692050933838,1.682692050933838,1.682692050933838,1.0644429922103882,0
1999-10-19,1.682692050933838,1.682692050933838,1.682692050933838,1.682692050933838,1.0644429922103882,0
1999-10-20,1.682692050933838,1.682692050933838,1.682692050933838,1.682692050933838,1.0644429922103882,0
1999-10-21,1.682692050933838,1.682692050933838,1.682692050933838,1.682692050933838,1.0644429922103882,0
1999-10-22,1.5384609699249268,1.5384609699249268,1.5192300081253052,1.5192300081253052,0.9610393047332764,1664
1999-10-25,1.5192300081253052,1.5192300081253052,1.5192300081253052,1.5192300081253052,0.9610393047332764,0
1999-10-26,1.5192300081253052,1.5192300081253052,1.5192300081253052,1.5192300081253052,0.9610393047332764,0
1999-10-27,1.5192300081253052,1.5192300081253052,1.5192300081253052,1.5192300081253052,0.9610393047332764,0
1999-10-28,1.4903839826583862,1.5384609699249268,1.4903839826583862,1.5384609699249268,0.9732046127319336,1560
1999-10-29,1.5384609699249268,1.5384609699249268,1.5384609699249268,1.5384609699249268,0.9732046127319336,0
1999-11-01,1.5384609699249268,1.5384609699249268,1.5384609699249268,1.5384609699249268,0.9732046127319336,0
1999-11-02,1.4615379571914673,1.4903839826583862,1.4615379571914673,1.4903839826583862,0.9427920579910278,20800
1999-11-03,1.4423069953918457,1.4615379571914673,1.4423069953918457,1.4615379571914673,0.9245442748069763,5200
1999-11-04,1.4615379571914673,1.4615379571914673,1.4615379571914673,1.4615379571914673,0.9245442748069763,0
1999-11-05,1.429326057434082,1.4423069953918457,1.429326057434082,1.4423069953918457,0.9123793244361877,728
1999-11-08,1.4423069953918457,1.4423069953918457,1.4423069953918457,1.4423069953918457,0.9123793244361877,0
1999-11-09,1.4423069953918457,1.4423069953918457,1.4423069953918457,1.4423069953918457,0.9123793244361877,0
1999-11-10,1.4423069953918457,1.4423069953918457,1.4423069953918457,1.4423069953918457,0.9123793244361877,0
1999-11-11,1.442788004875183,1.442788004875183,1.429326057434082,1.429326057434082,0.9041677713394165,10400
1999-11-12,1.4711530208587646,1.4711530208587646,1.442788004875183,1.442788004875183,0.9126834273338318,8008
1999-11-15,1.442788004875183,1.442788004875183,1.442788004875183,1.442788004875183,0.9126834273338318,0
1999-11-16,1.442788004875183,1.442788004875183,1.442788004875183,1.442788004875183,0.9126834273338318,0
1999-11-17,1.4615379571914673,1.4807690382003784,1.4615379571914673,1.4711530208587646,0.9306269884109497,41600
1999-11-18,1.5192300081253052,1.5192300081253052,1.4807690382003784,1.4807690382003784,0.9367097020149231,31200
1999-11-19,1.528846025466919,1.528846025466919,1.5182689428329468,1.5182689428329468,0.9604315757751465,20800
1999-11-22,1.528846025466919,1.528846025466919,1.528846025466919,1.528846025466919,0.967122495174408,52000
1999-11-23,1.5673069953918457,1.5673069953918457,1.528846025466919,1.528846025466919,0.967122495174408,10400
1999-11-24,1.528846025466919,1.528846025466919,1.528846025466919,1.528846025466919,0.967122495174408,0
1999-11-25,1.5865379571914673,1.591346025466919,1.5673069953918457,1.5673069953918457,0.9914519786834717,20800
1999-11-26,1.6057690382003784,1.6586530208587646,1.591346025466919,1.591346025466919,1.006658911705017,112008
1999-11-29,1.653846025466919,1.6913460493087769,1.6298069953918457,1.6298069953918457,1.0309886932373047,41600
1999-11-30,1.682692050933838,1.6913460493087769,1.682692050933838,1.6913460493087769,1.0699175596237183,520
1999-12-01,1.6923069953918457,1.75,1.682692050933838,1.682692050933838,1.0644429922103882,34840
1999-12-02,1.682692050933838,1.682692050933838,1.682692050933838,1.682692050933838,1.0644429922103882,0
1999-12-03,1.656730055809021,1.7211530208587646,1.5769230127334595,1.7211530208587646,1.0887725353240967,36400
1999-12-06,1.557692050933838,1.7211530208587646,1.557692050933838,1.7211530208587646,1.0887725353240967,21840
1999-12-07,1.5961530208587646,1.5961530208587646,1.5769230127334595,1.5769230127334595,0.9975353479385376,31200
1999-12-08,1.6394230127334595,1.6394230127334595,1.6153839826583862,1.6153839826583862,1.021864652633667,6240
1999-12-09,1.6153839826583862,1.6153839826583862,1.6153839826583862,1.6153839826583862,1.021864652633667,0
1999-12-10,1.6153839826583862,1.6153839826583862,1.6153839826583862,1.6153839826583862,1.021864652633667,0
1999-12-13,1.7374999523162842,1.7374999523162842,1.7374999523162842,1.7374999523162842,1.0991132259368896,400
1999-12-14,1.7374999523162842,1.7374999523162842,1.7374999523162842,1.7374999523162842,1.0991132259368896,0
1999-12-15,1.7374999523162842,1.7374999523162842,1.7374999523162842,1.7374999523162842,1.0991132259368896,0
1999-12-16,1.712499976158142,1.75,1.712499976158142,1.7374999523162842,1.0991132259368896,19560
1999-12-17,1.725000023841858,1.747499942779541,1.725000023841858,1.7374999523162842,1.0991132259368896,1600
1999-12-20,1.712499976158142,1.747499942779541,1.712499976158142,1.747499942779541,1.105439305305481,320
1999-12-21,1.747499942779541,1.747499942779541,1.747499942779541,1.747499942779541,1.105439305305481,0
1999-12-22,1.712499976158142,1.75,1.7000000476837158,1.712499976158142,1.0832988023757935,19608
1999-12-23,1.75,1.75,1.7374999523162842,1.747499942779541,1.105439305305481,4800
1999-12-24,1.747499942779541,1.747499942779541,1.747499942779541,1.747499942779541,1.105439305305481,0
1999-12-27,1.662500023841858,1.7374999523162842,1.662500023841858,1.7374999523162842,1.0991132259368896,4000
1999-12-28,1.6124999523162842,1.6875,1.600000023841858,1.662500023841858,1.0516695976257324,4024
1999-12-29,1.747499942779541,1.747499942779541,1.6875,1.6875,1.0674842596054077,3160
1999-12-30,1.725000023841858,1.725000023841858,1.725000023841858,1.725000023841858,1.0912061929702759,440
1999-12-31,1.725000023841858,1.725000023841858,1.725000023841858,1.725000023841858,1.0912061929702759,0
2000-01-03,1.7000000476837158,1.725000023841858,1.6875,1.725000023841858,1.0912061929702759,15600
2000-01-04,1.600000023841858,1.6875,1.600000023841858,1.6875,1.0674842596054077,2000
2000-01-05,1.5750000476837158,1.600000023841858,1.5750000476837158,1.600000023841858,1.0121334791183472,800
2000-01-06,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.0121334791183472,0
2000-01-07,1.625,1.625,1.625,1.625,1.0279479026794434,800
2000-01-10,1.625,1.625,1.625,1.625,1.0279479026794434,0
2000-01-11,1.625,1.625,1.625,1.625,1.0279479026794434,0
2000-01-12,1.6124999523162842,1.6124999523162842,1.6124999523162842,1.6124999523162842,1.02004075050354,1400
2000-01-13,1.6124999523162842,1.6124999523162842,1.6124999523162842,1.6124999523162842,1.02004075050354,0
2000-01-14,1.6375000476837158,1.6375000476837158,1.600000023841858,1.600000023841858,1.0121334791183472,10400
2000-01-17,1.600000023841858,1.625,1.600000023841858,1.6124999523162842,1.02004075050354,10280
2000-01-18,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.024784803390503,400
2000-01-19,1.5750000476837158,1.5750000476837158,1.5750000476837158,1.5750000476837158,0.9963185787200928,624
2000-01-20,1.5750000476837158,1.5750000476837158,1.5750000476837158,1.5750000476837158,0.9963185787200928,0
2000-01-21,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.9805043935775757,8000
2000-01-24,1.537500023841858,1.537500023841858,1.537500023841858,1.537500023841858,0.9725968241691589,4000
2000-01-25,1.537500023841858,1.537500023841858,1.5,1.5,0.9488751292228699,13352
2000-01-26,1.524999976158142,1.524999976158142,1.4375,1.4375,0.9093383550643921,30000
2000-01-27,1.475000023841858,1.5,1.475000023841858,1.5,0.9488751292228699,8000
2000-01-28,1.524999976158142,1.5724999904632568,1.524999976158142,1.5499999523162842,0.9805043935775757,45600
2000-01-31,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0.9646893739700317,10400
2000-02-01,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0.9646893739700317,10400
2000-02-02,1.5625,1.587499976158142,1.5,1.524999976158142,0.9646893739700317,62000
2000-02-03,1.524999976158142,1.5750000476837158,1.524999976158142,1.5750000476837158,0.9963185787200928,38000
2000-02-04,1.537500023841858,1.537500023841858,1.5,1.524999976158142,0.9646893739700317,34000
2000-02-07,1.497499942779541,1.497499942779541,1.497499942779541,1.497499942779541,0.9472934603691101,800
2000-02-08,1.5299999713897705,1.5499999523162842,1.5299999713897705,1.5499999523162842,0.9805043935775757,12568
2000-02-09,1.5125000476837158,1.5125000476837158,1.4874999523162842,1.4874999523162842,0.9409676194190979,7040
2000-02-10,1.4874999523162842,1.4874999523162842,1.4874999523162842,1.4874999523162842,0.9409676194190979,0
2000-02-11,1.4874999523162842,1.4874999523162842,1.4874999523162842,1.4874999523162842,0.9409676194190979,0
2000-02-14,1.4874999523162842,1.4874999523162842,1.4874999523162842,1.4874999523162842,0.9409676194190979,0
2000-02-15,1.462499976158142,1.462499976158142,1.4500000476837158,1.4500000476837158,0.9172457456588745,7600
2000-02-16,1.5499999523162842,1.600000023841858,1.5499999523162842,1.5625,0.9884114861488342,61000
2000-02-17,1.5700000524520874,1.587499976158142,1.537500023841858,1.587499976158142,1.004225730895996,58800
2000-02-18,1.6024999618530273,1.899999976158142,1.6024999618530273,1.899999976158142,1.2019084692001343,137600
2000-02-21,2.1875,2.244999885559082,2.0250000953674316,2.2125000953674316,1.3995908498764038,113652
2000-02-22,2.2950000762939453,2.2950000762939453,1.9874999523162842,1.9874999523162842,1.257259488105774,132520
2000-02-23,1.9500000476837158,1.9500000476837158,1.8125,1.8799999952316284,1.1892564296722412,44000
2000-02-24,1.875,1.9450000524520874,1.875,1.912500023841858,1.2098151445388794,24960
2000-02-25,1.875,1.875,1.8624999523162842,1.8624999523162842,1.178186297416687,6400
2000-02-28,1.837499976158142,1.837499976158142,1.787500023841858,1.787500023841858,1.1307426691055298,12000
2000-02-29,1.8250000476837158,1.837499976158142,1.787500023841858,1.8274999856948853,1.1560457944869995,17320
2000-03-01,1.815000057220459,1.899999976158142,1.815000057220459,1.8624999523162842,1.178186297416687,93200
2000-03-02,1.9249999523162842,2.0225000381469727,1.8875000476837158,2.0225000381469727,1.2793996334075928,110528
2000-03-03,2.0250000953674316,2.1875,1.9500000476837158,2.1875,1.3837759494781494,128200
2000-03-06,2.200000047683716,2.4749999046325684,2.200000047683716,2.4124999046325684,1.5261069536209106,211360
2000-03-07,2.450000047683716,2.450000047683716,2.237499952316284,2.299999952316284,1.4549415111541748,43600
2000-03-08,2.325000047683716,2.325000047683716,2.2249999046325684,2.25,1.4233123064041138,23800
2000-03-09,2.2249999046325684,2.325000047683716,2.2249999046325684,2.325000047683716,1.47075617313385,64800
2000-03-10,2.3499999046325684,2.8125,2.3499999046325684,2.7874999046325684,1.763325810432434,106792
2000-03-13,2.9375,3.242500066757202,2.7750000953674316,2.8375000953674316,1.7949550151824951,39900
2000-03-14,2.875,2.9175000190734863,2.7750000953674316,2.9175000190734863,1.8455617427825928,35800
2000-03-15,2.8375000953674316,2.8575000762939453,2.75,2.799999952316284,1.7712334394454956,125588
2000-03-16,2.825000047683716,2.8375000953674316,2.7125000953674316,2.75,1.739603877067566,82800
2000-03-17,2.7225000858306885,2.75,2.6875,2.7249999046325684,1.7237893342971802,69440
2000-03-20,2.700000047683716,2.700000047683716,2.450000047683716,2.5,1.5814579725265503,99920
2000-03-21,2.4749999046325684,2.502500057220459,2.4625000953674316,2.490000009536743,1.5751324892044067,39060
2000-03-22,2.5,2.5,2.490000009536743,2.5,1.5814579725265503,50496
2000-03-23,2.487499952316284,2.487499952316284,2.450000047683716,2.4649999141693115,1.559317708015442,23112
2000-03-24,2.4000000953674316,2.4000000953674316,2.125,2.125,1.3442397117614746,50180
2000-03-27,2.1500000953674316,2.237499952316284,2.0999999046325684,2.0999999046325684,1.3284250497817993,82400
2000-03-28,2.0250000953674316,2.049999952316284,1.962499976158142,1.962499976158142,1.2414445877075195,88800
2000-03-29,1.975000023841858,2.0824999809265137,1.975000023841858,2.0824999809265137,1.3173549175262451,41600
2000-03-30,2.1475000381469727,2.1475000381469727,2.0625,2.075000047683716,1.3126102685928345,20440
2000-03-31,2.049999952316284,2.049999952316284,1.9874999523162842,2.0374999046325684,1.2888883352279663,25248
2000-04-03,2.0,2.0,1.8875000476837158,1.8875000476837158,1.1940011978149414,34400
2000-04-04,1.7999999523162842,1.8624999523162842,1.75,1.850000023841858,1.1702792644500732,133400
2000-04-05,1.899999976158142,1.9199999570846558,1.850000023841858,1.8624999523162842,1.178186297416687,38560
2000-04-06,1.9049999713897705,1.9049999713897705,1.850000023841858,1.850000023841858,1.1702792644500732,8800
2000-04-07,1.8875000476837158,1.912500023841858,1.850000023841858,1.850000023841858,1.1702792644500732,7200
2000-04-10,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.2019084692001343,2000
2000-04-11,1.8925000429153442,1.8925000429153442,1.8925000429153442,1.8925000429153442,1.1971640586853027,4000
2000-04-12,1.877500057220459,1.899999976158142,1.8574999570846558,1.8574999570846558,1.1750233173370361,13828
2000-04-13,1.8250000476837158,1.8624999523162842,1.8250000476837158,1.8624999523162842,1.178186297416687,812
2000-04-14,1.8250000476837158,1.8250000476837158,1.7999999523162842,1.7999999523162842,1.1386499404907227,12760
2000-04-17,1.774999976158142,1.815000057220459,1.774999976158142,1.774999976158142,1.122835397720337,12000
2000-04-18,1.837499976158142,1.837499976158142,1.774999976158142,1.774999976158142,1.122835397720337,10400
2000-04-19,1.815000057220459,1.8200000524520874,1.774999976158142,1.774999976158142,1.122835397720337,25520
2000-04-20,1.850000023841858,1.9450000524520874,1.8250000476837158,1.9450000524520874,1.2303743362426758,12092
2000-04-21,1.9450000524520874,1.9450000524520874,1.9450000524520874,1.9450000524520874,1.2303743362426758,0
2000-04-24,1.9450000524520874,1.9450000524520874,1.9450000524520874,1.9450000524520874,1.2303743362426758,0
2000-04-25,1.934999942779541,1.934999942779541,1.7999999523162842,1.7999999523162842,1.1386499404907227,41900
2000-04-26,1.815000057220459,1.8450000286102295,1.787500023841858,1.787500023841858,1.1307426691055298,42400
2000-04-27,1.8250000476837158,1.8250000476837158,1.7999999523162842,1.7999999523162842,1.1386499404907227,4000
2000-04-28,1.875,2.112499952316284,1.875,2.0999999046325684,1.3284250497817993,64028
2000-05-01,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.3284250497817993,0
2000-05-02,2.25,2.325000047683716,2.1500000953674316,2.200000047683716,1.3916832208633423,69592
2000-05-03,2.2200000286102295,2.262500047683716,2.2125000953674316,2.2125000953674316,1.3995908498764038,46988
2000-05-04,2.25,2.25,2.2125000953674316,2.2125000953674316,1.3995908498764038,14400
2000-05-05,2.2125000953674316,2.25,2.1624999046325684,2.1624999046325684,1.3679612874984741,9600
2000-05-08,2.200000047683716,2.25,2.1624999046325684,2.25,1.4233123064041138,14840
2000-05-09,2.25,2.25,2.25,2.25,1.4233123064041138,4800
2000-05-10,2.25,2.3499999046325684,2.25,2.3375000953674316,1.4786635637283325,86904
