Date,Open,High,Low,Close,Adj Close,Volume
2010-05-18,17.00666618347168,17.333332061767578,17.00666618347168,17.266666412353516,13.014704704284668,21357
2010-05-19,16.953332901000977,17.260000228881836,16.94333267211914,16.979999542236328,12.79863166809082,191073
2010-05-20,17.266666412353516,17.266666412353516,16.184999465942383,16.299999237060547,12.286083221435547,294846
2010-05-21,16.333332061767578,16.66666603088379,16.040000915527344,16.66666603088379,12.562458038330078,344526
2010-05-24,16.363332748413086,16.78333282470703,16.334999084472656,16.78333282470703,12.650396347045898,128430
2010-05-25,16.468332290649414,16.649999618530273,16.273332595825195,16.333332061767578,12.31120777130127,236778
2010-05-26,16.333332061767578,16.649999618530273,16.333332061767578,16.5,12.436833381652832,330117
2010-05-27,16.600000381469727,16.983333587646484,16.588333129882812,16.946666717529297,12.773507118225098,60462
2010-05-28,16.803333282470703,17.126665115356445,16.803333282470703,17.100000381469727,12.889081954956055,48216
2010-05-31,17.16666603088379,17.65333366394043,17.100000381469727,17.583332061767578,13.253393173217773,112602
2010-06-01,17.516666412353516,17.649999618530273,17.100000381469727,17.34000015258789,13.06998062133789,143286
2010-06-02,17.366666793823242,17.366666793823242,17.100000381469727,17.10333251953125,12.891592979431152,72351
2010-06-03,17.25,17.25,16.856666564941406,17.116666793823242,12.90164566040039,28338
2010-06-04,16.889999389648438,17.196666717529297,16.889999389648438,17.100000381469727,12.889081954956055,127803
2010-06-07,17.16666603088379,17.200000762939453,16.566665649414062,16.833332061767578,12.688081741333008,55230
2010-06-08,16.956666946411133,17.399999618530273,16.953332901000977,17.139999389648438,12.919231414794922,209520
2010-06-09,17.016666412353516,17.566665649414062,17.016666412353516,17.5,13.190579414367676,176409
2010-06-10,17.656665802001953,17.656665802001953,17.333332061767578,17.5,13.190579414367676,94239
2010-06-11,17.5,18.0,17.5,17.656665802001953,13.308667182922363,34434
2010-06-14,17.976665496826172,18.656665802001953,17.97333335876465,18.333332061767578,13.818703651428223,103131
2010-06-15,18.16666603088379,18.43666648864746,18.016666412353516,18.25,13.755890846252441,132084
2010-06-16,18.5,18.633333206176758,18.203332901000977,18.333332061767578,13.818703651428223,68943
2010-06-17,18.003332138061523,18.3700008392334,18.003332138061523,18.260000228881836,13.763429641723633,31365
2010-06-18,18.373332977294922,19.133333206176758,18.200000762939453,18.66666603088379,14.069952964782715,1013193
2010-06-21,19.133333206176758,19.16666603088379,18.343332290649414,18.66666603088379,14.069952964782715,373152
2010-06-22,18.649999618530273,18.983333587646484,18.333332061767578,18.333332061767578,13.818703651428223,226320
2010-06-23,18.170000076293945,18.466665267944336,18.03333282470703,18.333332061767578,13.818703651428223,59166
2010-06-24,18.233333587646484,18.239999771118164,17.746665954589844,17.88666534423828,13.48202896118164,30351
2010-06-25,17.889999389648438,18.333332061767578,17.833332061767578,18.233333587646484,13.743330001831055,33933
2010-06-28,18.329999923706055,18.54666519165039,18.236665725708008,18.466665267944336,13.919198989868164,84360
2010-06-29,18.333332061767578,18.393333435058594,17.170000076293945,17.530000686645508,13.213193893432617,165978
2010-06-30,17.5,17.75666618347168,17.170000076293945,17.34000015258789,13.06998062133789,227916
2010-07-01,17.18000030517578,17.66666603088379,17.16666603088379,17.41666603088379,13.127766609191895,234438
2010-07-02,17.5,17.67333221435547,17.433332443237305,17.66666603088379,13.316205024719238,87450
2010-07-05,17.709999084472656,18.229999542236328,17.66666603088379,18.100000381469727,13.642827033996582,99582
2010-07-06,18.343332290649414,18.84666633605957,18.343332290649414,18.553333282470703,13.984526634216309,134535
2010-07-07,18.3799991607666,18.476665496826172,17.99333381652832,18.333332061767578,13.818703651428223,203070
2010-07-08,18.5,18.583332061767578,18.366666793823242,18.366666793823242,13.843829154968262,83922
2010-07-09,18.333332061767578,18.466665267944336,18.25,18.266666412353516,13.768455505371094,38328
2010-07-12,18.43666648864746,18.459999084472656,18.16666603088379,18.266666412353516,13.768455505371094,80532
2010-07-13,18.333332061767578,18.623332977294922,18.16666603088379,18.260000228881836,13.763429641723633,92529
2010-07-14,18.329999923706055,19.143333435058594,18.17333221435547,19.143333435058594,14.429239273071289,192297
2010-07-15,19.016666412353516,19.933332443237305,18.843332290649414,19.293333053588867,14.542301177978516,101007
2010-07-16,19.200000762939453,19.336666107177734,18.780000686645508,18.850000381469727,14.208141326904297,80955
2010-07-19,18.833332061767578,19.143333435058594,18.833332061767578,19.083332061767578,14.384010314941406,35043
2010-07-20,19.0,19.0,18.350000381469727,18.53333282470703,13.969452857971191,79935
2010-07-21,18.66666603088379,18.989999771118164,18.299999237060547,18.833332061767578,14.195575714111328,77460
2010-07-22,18.833332061767578,19.803333282470703,18.833332061767578,19.766666412353516,14.899075508117676,115836
2010-07-23,19.726665496826172,19.876665115356445,19.5,19.876665115356445,14.981986045837402,43557
2010-07-26,19.97333335876465,20.0,19.53333282470703,19.966665267944336,15.049822807312012,148356
2010-07-27,20.133333206176758,20.3799991607666,19.760000228881836,19.959999084472656,15.0447998046875,91065
2010-07-28,19.78333282470703,19.883333206176758,19.3700008392334,19.520000457763672,14.713151931762695,81414
2010-07-29,19.469999313354492,19.863332748413086,19.183332443237305,19.78333282470703,14.911636352539062,167523
2010-07-30,19.829999923706055,19.833332061767578,19.049999237060547,19.5,14.698076248168945,259524
2010-08-02,19.440000534057617,19.94333267211914,19.440000534057617,19.92333221435547,15.01716423034668,63768
2010-08-03,19.933332443237305,19.933332443237305,19.556665420532227,19.626665115356445,14.793551445007324,142644
2010-08-04,19.593332290649414,19.94333267211914,19.433332443237305,19.600000381469727,14.77345085144043,196125
2010-08-05,19.75666618347168,19.8799991607666,19.503332138061523,19.600000381469727,14.77345085144043,122793
2010-08-06,19.66666603088379,19.88666534423828,19.459999084472656,19.67333221435547,14.828723907470703,121686
2010-08-09,19.713333129882812,20.996665954589844,19.713333129882812,20.74333381652832,15.635234832763672,192309
2010-08-10,20.793333053588867,20.793333053588867,20.450000762939453,20.586666107177734,15.517148971557617,79248
2010-08-11,20.793333053588867,20.833332061767578,20.00666618347168,20.016666412353516,15.087512969970703,74799
2010-08-12,20.200000762939453,20.29666519165039,19.860000610351562,20.16666603088379,15.200573921203613,249276
2010-08-13,20.366666793823242,20.5,20.073333740234375,20.299999237060547,15.30107307434082,196155
2010-08-16,20.336666107177734,20.530000686645508,20.170000076293945,20.5,15.451825141906738,147969
2010-08-17,20.600000381469727,21.016666412353516,20.530000686645508,20.90999984741211,15.760860443115234,89421
2010-08-18,21.0,21.126665115356445,20.766666412353516,21.020000457763672,15.843770980834961,101541
2010-08-19,21.049999237060547,21.5,20.93666648864746,21.149999618530273,15.941760063171387,224862
2010-08-20,21.196666717529297,21.290000915527344,20.466665267944336,20.53333282470703,15.476947784423828,172314
2010-08-23,20.66666603088379,20.66666603088379,20.09666633605957,20.323333740234375,15.318660736083984,118914
2010-08-24,20.163333892822266,20.489999771118164,19.856666564941406,20.40333366394043,15.378960609436035,84768
2010-08-25,20.383333206176758,20.383333206176758,19.523332595825195,19.866666793823242,14.97445011138916,91980
2010-08-26,19.983333587646484,19.983333587646484,19.5,19.66666603088379,14.823699951171875,98490
2010-08-27,19.766666412353516,20.133333206176758,19.60333251953125,20.083332061767578,15.137760162353516,103626
2010-08-30,20.133333206176758,20.329999923706055,20.133333206176758,20.13666534423828,15.177964210510254,21429
2010-08-31,20.03333282470703,20.10333251953125,19.93666648864746,20.023332595825195,15.092535972595215,193842
2010-09-01,19.88666534423828,20.366666793823242,19.88666534423828,20.366666793823242,15.351325035095215,123978
2010-09-02,20.306665420532227,20.646665573120117,19.91666603088379,20.16666603088379,15.200573921203613,124173
2010-09-03,20.26333236694336,20.316665649414062,19.866666793823242,20.133333206176758,15.175450325012207,120438
2010-09-06,20.149999618530273,20.926666259765625,20.133333206176758,20.876665115356445,15.735733985900879,96357
2010-09-07,20.829999923706055,20.93000030517578,20.633333206176758,20.760000228881836,15.64780044555664,120249
2010-09-08,20.799999237060547,20.899999618530273,20.286666870117188,20.843332290649414,15.710609436035156,108693
2010-09-09,20.843332290649414,20.843332290649414,20.639999389648438,20.726665496826172,15.622673988342285,69582
2010-09-10,20.833332061767578,21.200000762939453,20.816665649414062,21.133333206176758,15.92919635772705,74934
2010-09-13,21.233333587646484,21.59666633605957,21.176666259765625,21.299999237060547,16.054821014404297,83664
2010-09-14,21.329999923706055,21.393333435058594,20.516666412353516,20.91666603088379,15.765880584716797,127572
2010-09-15,20.889999389648438,21.0,20.540000915527344,20.633333206176758,15.552322387695312,181782
2010-09-16,20.706666946411133,20.790000915527344,20.496665954589844,20.66666603088379,15.577447891235352,92070
2010-09-17,20.833332061767578,20.976665496826172,20.316665649414062,20.976665496826172,15.811108589172363,314889
2010-09-20,20.966665267944336,20.966665267944336,20.333332061767578,20.5,15.451825141906738,137754
2010-09-21,20.399999618530273,20.5,20.023332595825195,20.086666107177734,15.140275955200195,130374
2010-09-22,20.116666793823242,20.163333892822266,19.91666603088379,20.0,15.074949264526367,60891
2010-09-23,20.036666870117188,20.600000381469727,20.036666870117188,20.299999237060547,15.30107307434082,137994
2010-09-24,20.16666603088379,20.293333053588867,20.0,20.216665267944336,15.238259315490723,148464
2010-09-27,20.270000457763672,20.5,20.18666648864746,20.273332595825195,15.280973434448242,103635
2010-09-28,20.3266658782959,20.3266658782959,19.746665954589844,19.950000762939453,15.037261962890625,120858
2010-09-29,20.100000381469727,20.5,20.09666633605957,20.200000762939453,15.225698471069336,150552
2010-09-30,20.28333282470703,20.54666519165039,20.24333381652832,20.333332061767578,15.32619857788086,511626
2010-10-01,20.5,20.91666603088379,20.40333366394043,20.633333206176758,15.552322387695312,2578758
2010-10-04,20.646665573120117,20.829999923706055,20.54666519165039,20.78333282470703,15.665384292602539,580041
2010-10-05,20.766666412353516,21.02666664123535,20.68666648864746,20.99333381652832,15.823673248291016,474183
2010-10-06,21.0,21.766666412353516,20.983333587646484,21.766666412353516,16.406570434570312,804369
2010-10-07,21.829999923706055,21.829999923706055,21.399999618530273,21.663333892822266,16.328683853149414,374769
2010-10-08,21.66666603088379,21.75666618347168,21.426666259765625,21.583332061767578,16.268381118774414,156078
2010-10-11,21.496665954589844,21.649999618530273,21.496665954589844,21.649999618530273,16.31863021850586,105138
2010-10-12,21.613332748413086,21.733333587646484,21.293333053588867,21.366666793823242,16.105070114135742,198465
2010-10-13,21.56333351135254,21.733333587646484,21.40333366394043,21.69333267211914,16.351293563842773,519912
2010-10-14,21.766666412353516,21.766666412353516,21.65999984741211,21.709999084472656,16.36385154724121,204006
2010-10-15,21.866666793823242,22.17333221435547,21.793333053588867,21.950000762939453,16.54475975036621,381075
2010-10-18,21.920000076293945,22.04666519165039,21.806665420532227,21.906665802001953,16.51209259033203,117747
2010-10-19,21.716665267944336,21.969999313354492,21.360000610351562,21.476665496826172,16.18798065185547,293196
2010-10-20,21.486665725708008,21.780000686645508,21.293333053588867,21.616666793823242,16.293508529663086,141366
2010-10-21,21.760000228881836,22.420000076293945,21.66666603088379,22.25,16.77088165283203,321873
2010-10-22,22.100000381469727,22.206666946411133,21.753332138061523,22.0,16.58244514465332,127695
2010-10-25,22.0,22.450000762939453,21.790000915527344,22.113332748413086,16.66786766052246,247302
2010-10-26,22.203332901000977,22.376665115356445,22.03333282470703,22.333332061767578,16.83369255065918,208245
2010-10-27,22.323333740234375,22.623332977294922,22.209999084472656,22.433332443237305,16.909067153930664,172659
2010-10-28,22.5,22.729999542236328,22.16666603088379,22.333332061767578,16.83369255065918,137667
2010-10-29,22.43666648864746,22.536666870117188,21.84000015258789,22.450000762939453,16.921632766723633,191046
2010-11-01,22.770000457763672,22.78333282470703,22.44333267211914,22.520000457763672,16.974393844604492,134463
2010-11-02,22.5,22.66666603088379,22.35333251953125,22.43666648864746,16.91158103942871,133821
2010-11-03,22.433332443237305,22.43666648864746,22.149999618530273,22.316665649414062,16.82113265991211,261153
2010-11-04,22.52666664123535,22.716665267944336,22.266666412353516,22.716665267944336,17.122631072998047,388908
2010-11-05,22.766666412353516,22.78333282470703,22.520000457763672,22.656665802001953,17.077402114868164,230436
2010-11-08,22.656665802001953,23.036666870117188,22.6299991607666,22.733333587646484,17.13519287109375,338235
2010-11-09,22.716665267944336,23.016666412353516,22.65333366394043,22.766666412353516,17.16031837463379,294924
2010-11-10,22.553333282470703,22.983333587646484,22.523332595825195,22.59666633605957,17.032182693481445,311442
2010-11-11,22.600000381469727,22.663333892822266,21.56333351135254,21.81333351135254,16.44174575805664,988791
2010-11-12,21.79666519165039,22.47333335876465,21.469999313354492,22.31333351135254,16.818620681762695,435198
2010-11-15,22.106666564941406,22.106666564941406,21.823333740234375,22.0,16.58244514465332,343488
2010-11-16,21.92333221435547,21.97333335876465,21.56333351135254,21.663333892822266,16.328683853149414,489108
2010-11-17,21.623332977294922,21.633333206176758,21.020000457763672,21.290000915527344,16.047286987304688,325461
2010-11-18,21.489999771118164,21.616666793823242,21.333332061767578,21.399999618530273,16.130199432373047,293598
2010-11-19,21.350000381469727,21.663333892822266,21.316665649414062,21.486665725708008,16.19552230834961,222750
2010-11-22,21.583332061767578,21.656665802001953,21.083332061767578,21.280000686645508,16.03974723815918,282252
2010-11-23,21.280000686645508,21.5,20.823333740234375,21.406665802001953,16.135221481323242,358941
2010-11-24,21.483333587646484,22.233333587646484,21.450000762939453,22.126665115356445,16.677919387817383,464079
2010-11-25,22.239999771118164,22.40999984741211,22.139999389648438,22.309999465942383,16.816104888916016,258951
2010-11-26,22.333332061767578,22.616666793823242,22.28333282470703,22.38666534423828,16.8738956451416,431517
2010-11-29,22.59666633605957,22.770000457763672,21.670000076293945,21.8266658782959,16.451799392700195,583785
2010-11-30,22.233333587646484,22.633333206176758,21.729999542236328,22.633333206176758,17.0598201751709,5395899
2010-12-01,22.63666534423828,23.133333206176758,22.399999618530273,23.133333206176758,17.436691284179688,417864
2010-12-02,23.5,24.09666633605957,23.3266658782959,24.09666633605957,18.162797927856445,563265
2010-12-03,24.333332061767578,24.333332061767578,24.00666618347168,24.079999923706055,18.150239944458008,268179
2010-12-06,24.16666603088379,24.16666603088379,23.75,23.996665954589844,18.087425231933594,338574
2010-12-07,24.229999542236328,24.266666412353516,23.90333366394043,24.0,18.08993911743164,288816
2010-12-08,23.963333129882812,23.963333129882812,23.583332061767578,23.75,17.901500701904297,268467
2010-12-09,23.833332061767578,23.883333206176758,23.116666793823242,23.713333129882812,17.873865127563477,355476
2010-12-10,23.626665115356445,24.0,23.626665115356445,23.873332977294922,17.994464874267578,228678
2010-12-13,23.899999618530273,24.0,23.850000381469727,23.899999618530273,18.014564514160156,159504
2010-12-14,23.899999618530273,24.06999969482422,23.76333236694336,24.06999969482422,18.1427001953125,128307
2010-12-15,24.06999969482422,24.260000228881836,23.5766658782959,24.196666717529297,18.238176345825195,226080
2010-12-16,24.22333335876465,24.53333282470703,24.053333282470703,24.40999984741211,18.398977279663086,272970
2010-12-17,24.59666633605957,24.59666633605957,24.073333740234375,24.303333282470703,18.31857681274414,667386
2010-12-20,24.29666519165039,24.713333129882812,24.19333267211914,24.556665420532227,18.509523391723633,150849
2010-12-21,24.579999923706055,24.93000030517578,24.350000381469727,24.566665649414062,18.51706314086914,177228
2010-12-22,24.5,24.8799991607666,24.366666793823242,24.8799991607666,18.753238677978516,164619
2010-12-23,24.946666717529297,25.183332443237305,24.75,25.183332443237305,18.981874465942383,200784
2010-12-27,25.183332443237305,25.233333587646484,24.93000030517578,25.233333587646484,19.019563674926758,79536
2010-12-28,25.196666717529297,25.200000762939453,24.8700008392334,25.040000915527344,18.873836517333984,34659
2010-12-29,25.0,25.16666603088379,24.77666664123535,25.03333282470703,18.868810653686523,64290
2010-12-30,24.91666603088379,25.479999542236328,24.91666603088379,25.433332443237305,19.170307159423828,161385
2011-01-03,25.383333206176758,25.489999771118164,24.663333892822266,24.873332977294922,18.748210906982422,177774
2011-01-04,24.899999618530273,25.469999313354492,24.713333129882812,25.133333206176758,18.944183349609375,210207
2011-01-05,25.126665115356445,25.126665115356445,24.06333351135254,24.34000015258789,18.346214294433594,366945
2011-01-06,24.479999542236328,24.479999542236328,23.350000381469727,23.91666603088379,18.027130126953125,335067
2011-01-07,23.866666793823242,24.0,23.733333587646484,23.866666793823242,17.989442825317383,112233
2011-01-10,23.733333587646484,23.866666793823242,22.716665267944336,23.100000381469727,17.41156578063965,238473
2011-01-11,23.316665649414062,23.583332061767578,23.126665115356445,23.333332061767578,17.587440490722656,234369
2011-01-12,23.366666793823242,24.100000381469727,23.333332061767578,23.92333221435547,18.032148361206055,246009
2011-01-13,23.926666259765625,24.043333053588867,23.68000030517578,24.0,18.08993911743164,191652
2011-01-14,23.836666107177734,24.966665267944336,23.766666412353516,24.833332061767578,18.718061447143555,458541
2011-01-17,25.066665649414062,25.066665649414062,23.716665267944336,24.15333366394043,18.20551300048828,250482
2011-01-18,24.226665496826172,24.863332748413086,24.056665420532227,24.133333206176758,18.1904354095459,159234
2011-01-19,23.91666603088379,23.91666603088379,23.483333587646484,23.53333282470703,17.738189697265625,1737519
2011-01-20,23.44333267211914,23.60333251953125,22.899999618530273,23.49333381652832,17.708038330078125,724731
2011-01-21,23.566665649414062,23.703332901000977,23.25666618347168,23.703332901000977,17.866329193115234,718890
2011-01-24,23.75,23.75,22.8799991607666,23.373332977294922,17.617589950561523,299454
2011-01-25,23.406665802001953,23.5,23.16666603088379,23.306665420532227,17.567337036132812,307737
2011-01-26,23.516666412353516,23.516666412353516,23.106666564941406,23.350000381469727,17.60000228881836,483930
2011-01-27,23.316665649414062,23.81999969482422,23.31333351135254,23.573333740234375,17.768339157104492,356868
2011-01-28,23.803333282470703,23.816665649414062,23.53333282470703,23.649999618530273,17.826126098632812,238194
2011-01-31,23.559999465942383,23.566665649414062,22.996665954589844,23.073333740234375,17.391469955444336,373095
2011-02-01,23.19333267211914,23.389999389648438,23.086666107177734,23.333332061767578,17.587440490722656,433101
2011-02-02,23.510000228881836,23.510000228881836,22.790000915527344,23.040000915527344,17.366342544555664,352800
2011-02-03,22.93666648864746,23.31999969482422,22.93666648864746,22.966665267944336,17.311065673828125,200568
2011-02-04,22.94333267211914,23.573333740234375,22.91666603088379,23.466665267944336,17.68794059753418,266409
2011-02-07,23.626665115356445,24.043333053588867,23.47333335876465,24.043333053588867,18.122602462768555,445086
2011-02-08,24.043333053588867,24.299999237060547,23.863332748413086,24.149999618530273,18.202999114990234,402609
2011-02-09,24.28333282470703,24.433332443237305,24.020000457763672,24.020000457763672,18.105012893676758,299238
2011-02-10,24.24333381652832,24.24333381652832,23.84000015258789,23.933332443237305,18.039688110351562,137922
2011-02-11,23.933332443237305,24.043333053588867,23.709999084472656,23.953332901000977,18.054765701293945,114981
2011-02-14,24.133333206176758,24.393333435058594,24.049999237060547,24.16666603088379,18.21556282043457,334263
2011-02-15,24.29666519165039,24.383333206176758,24.203332901000977,24.233333587646484,18.265811920166016,259860
2011-02-16,24.25,24.316665649414062,24.100000381469727,24.233333587646484,18.265811920166016,192273
2011-02-17,24.350000381469727,25.333332061767578,24.350000381469727,25.333332061767578,19.094932556152344,962175
2011-02-18,25.393333435058594,25.790000915527344,24.93000030517578,25.643333435058594,19.328598022460938,278487
2011-02-21,25.68000030517578,25.866666793823242,25.316665649414062,25.333332061767578,19.094932556152344,212052
2011-02-22,25.183332443237305,25.536666870117188,25.0,25.25,19.03212547302246,206562
2011-02-23,25.133333206176758,25.15333366394043,24.553333282470703,24.700000762939453,18.617565155029297,436347
2011-02-24,24.309999465942383,24.516666412353516,24.09000015258789,24.31999969482422,18.331140518188477,360747
2011-02-25,24.453332901000977,25.146665573120117,24.293333053588867,25.036666870117188,18.87132453918457,628257
2011-02-28,24.989999771118164,25.440000534057617,24.94333267211914,25.25,19.03212547302246,796182
2011-03-01,25.486665725708008,25.780000686645508,25.100000381469727,25.6200008392334,19.311012268066406,312882
2011-03-02,25.3799991607666,25.40999984741211,24.716665267944336,25.170000076293945,18.97182273864746,352992
2011-03-03,25.366666793823242,25.50666618347168,25.18000030517578,25.50666618347168,19.225584030151367,251751
2011-03-04,25.3266658782959,25.799999237060547,25.3266658782959,25.66666603088379,19.34618377685547,243420
2011-03-07,25.579999923706055,25.600000381469727,25.06333351135254,25.530000686645508,19.243173599243164,174549
2011-03-08,25.38666534423828,25.476665496826172,24.913333892822266,24.966665267944336,18.818559646606445,205428
2011-03-09,24.979999542236328,24.979999542236328,24.523332595825195,24.729999542236328,18.640172958374023,253854
2011-03-10,24.690000534057617,24.92333221435547,24.16666603088379,24.35333251953125,18.356264114379883,290100
2011-03-11,24.333332061767578,24.333332061767578,23.719999313354492,23.833332061767578,17.964313507080078,431766
2011-03-14,23.610000610351562,24.146665573120117,23.456666946411133,23.833332061767578,17.964313507080078,279048
2011-03-15,23.333332061767578,23.44333267211914,22.51333236694336,23.323333740234375,17.57990264892578,547044
2011-03-16,23.530000686645508,23.906665802001953,23.209999084472656,23.40333366394043,17.64020347595215,349341
2011-03-17,23.623332977294922,23.703332901000977,23.303333282470703,23.50666618347168,17.718090057373047,336498
2011-03-18,23.66666603088379,24.383333206176758,23.63666534423828,24.383333206176758,18.378873825073242,810822
2011-03-21,24.583332061767578,24.59000015258789,24.190000534057617,24.38666534423828,18.38138771057129,344565
2011-03-22,24.566665649414062,24.566665649414062,23.836666107177734,24.06999969482422,18.1427001953125,114399
2011-03-23,24.16666603088379,24.16666603088379,22.996665954589844,23.50666618347168,17.718090057373047,314055
2011-03-24,23.66666603088379,24.579999923706055,23.66666603088379,24.510000228881836,18.474349975585938,349872
2011-03-25,24.583332061767578,25.516666412353516,24.393333435058594,25.10333251953125,18.92157554626465,347826
2011-03-28,25.233333587646484,25.43000030517578,25.00666618347168,25.100000381469727,18.9190616607666,237180
2011-03-29,25.053333282470703,25.433332443237305,25.053333282470703,25.383333206176758,19.13262176513672,240969
2011-03-30,25.74333381652832,26.31333351135254,25.713333129882812,26.06999969482422,19.650196075439453,469227
2011-03-31,26.13666534423828,26.229999542236328,26.03333282470703,26.1200008392334,19.687881469726562,275001
2011-04-01,26.133333206176758,26.68000030517578,26.083332061767578,26.396665573120117,19.89641761779785,513708
2011-04-04,26.643333435058594,26.66666603088379,26.16666603088379,26.266666412353516,19.798433303833008,268812
2011-04-05,26.53333282470703,27.066665649414062,26.35333251953125,26.883333206176758,20.263246536254883,506931
2011-04-06,26.816665649414062,27.489999771118164,26.486665725708008,27.100000381469727,20.426555633544922,430650
2011-04-07,27.100000381469727,27.19333267211914,26.54666519165039,26.786666870117188,20.190383911132812,268704
2011-04-08,26.966665267944336,27.226665496826172,26.60333251953125,27.226665496826172,20.522031784057617,160380
2011-04-11,27.03333282470703,27.42333221435547,26.829999923706055,27.040000915527344,20.38133430480957,251565
2011-04-12,26.833332061767578,27.113332748413086,26.43666648864746,26.966665267944336,20.326053619384766,220881
2011-04-13,26.966665267944336,27.083332061767578,26.496665954589844,26.803333282470703,20.202945709228516,295092
2011-04-14,26.85333251953125,26.933332443237305,26.336666107177734,26.606666564941406,20.054706573486328,145290
2011-04-15,26.77666664123535,27.190000534057617,26.600000381469727,26.91666603088379,20.28837013244629,250491
2011-04-18,26.966665267944336,26.966665267944336,26.149999618530273,26.393333435058594,19.893909454345703,158514
2011-04-19,26.203332901000977,26.700000762939453,26.203332901000977,26.406665802001953,19.90395736694336,168225
2011-04-20,26.90999984741211,27.486665725708008,26.760000228881836,27.253332138061523,20.542129516601562,191280
2011-04-21,27.559999465942383,27.579999923706055,27.216665267944336,27.53333282470703,20.753177642822266,188283
2011-04-26,27.566665649414062,28.333332061767578,27.41666603088379,27.79666519165039,20.95166778564453,280404
2011-04-27,27.959999084472656,28.06999969482422,27.366666793823242,27.54666519165039,20.763227462768555,145455
2011-04-28,27.833332061767578,27.94333267211914,27.5,27.729999542236328,20.901416778564453,196863
2011-04-29,27.90999984741211,27.90999984741211,27.5,27.66666603088379,20.85367774963379,179901
2011-05-02,28.0,28.56333351135254,27.829999923706055,27.91666603088379,21.042116165161133,179859
2011-05-03,27.899999618530273,28.106666564941406,27.09666633605957,27.233333587646484,20.527057647705078,207507
2011-05-04,27.5,27.5,26.333332061767578,26.469999313354492,19.951696395874023,311898
2011-05-05,26.51333236694336,27.213333129882812,26.020000457763672,26.566665649414062,20.02455711364746,482592
2011-05-06,26.72333335876465,27.3266658782959,26.593332290649414,27.22333335876465,20.51951789855957,307833
2011-05-09,27.233333587646484,27.733333587646484,27.06999969482422,27.350000381469727,20.614994049072266,310164
