Date,Open,High,Low,Close,Adj Close,Volume
1996-12-26,28.034597396850586,28.034597396850586,28.034597396850586,28.034597396850586,15.83574104309082,0
1996-12-27,27.959104537963867,28.495296478271484,27.91941261291504,28.38802719116211,16.03537940979004,784677
1996-12-30,28.495296478271484,28.785173416137695,28.356250762939453,28.674020767211914,16.19692611694336,648212
1996-12-31,28.674020767211914,28.674020767211914,28.674020767211914,28.674020767211914,16.19692611694336,0
1997-01-01,28.674020767211914,28.674020767211914,28.674020767211914,28.674020767211914,16.19692611694336,0
1997-01-02,28.415834426879883,28.52310562133789,28.121990203857422,28.21729850769043,15.938939094543457,1005469
1997-01-03,28.356250762939453,28.475404739379883,28.276874542236328,28.451644897460938,16.07131004333496,1132922
1997-01-06,28.594566345214844,28.793174743652344,28.32448959350586,28.451644897460938,16.07131004333496,1203730
1997-01-07,28.411874771118164,28.674020767211914,28.411874771118164,28.534988403320312,16.118385314941406,2142897
1997-01-08,28.634258270263672,29.428564071655273,28.634258270263672,29.281681060791016,16.54016876220703,5580932
1997-01-09,29.28960418701172,30.230785369873047,29.28960418701172,30.2070255279541,17.062870025634766,5322162
1997-01-10,30.18317985534668,30.65970802307129,29.893217086791992,30.179218292236328,17.047155380249023,5239124
1997-01-13,30.42940902709961,30.600139617919922,30.405563354492188,30.43337059020996,17.190715789794922,1986477
1997-01-14,30.322139739990234,30.41744613647461,29.84559440612793,30.318178176879883,17.125652313232422,2250396
1997-01-15,30.381717681884766,30.667709350585938,30.282447814941406,30.42940902709961,17.188480377197266,2975853
1997-01-16,30.481056213378906,31.25548553466797,30.481056213378906,31.195907592773438,17.621450424194336,4808485
1997-01-17,31.473907470703125,31.525554656982422,31.275283813476562,31.334869384765625,17.699939727783203,3433528
1997-01-20,31.42621421813965,32.327789306640625,31.42621421813965,31.90679168701172,18.023000717163086,5620198
1997-01-21,32.149051666259766,32.712982177734375,31.91074562072754,32.712982177734375,18.4783878326416,2016731
1997-01-22,32.963165283203125,33.50728225708008,32.84401321411133,33.25709533691406,18.785737991333008,5147074
1997-01-23,33.201480865478516,33.69789505004883,32.963165283203125,33.638328552246094,19.001079559326172,3781773
1997-01-24,33.38020324707031,33.638328552246094,32.96712875366211,33.364288330078125,18.846288681030273,4780162
1997-01-27,33.51917266845703,34.075172424316406,33.32063674926758,33.84486389160156,19.11775016784668,4422905
1997-01-28,33.95609664916992,33.95609664916992,33.062442779541016,33.61851119995117,18.989891052246094,4978423
1997-01-29,33.360328674316406,33.360328674316406,32.46675109863281,32.74474334716797,18.496328353881836,3568063
1997-01-30,32.82421112060547,33.11805725097656,32.51048278808594,32.56602096557617,18.395370483398438,1983258
1997-01-31,32.724945068359375,32.836097717285156,32.20863723754883,32.64547348022461,18.440250396728516,2420979
1997-02-03,32.74474334716797,33.51917266845703,32.709022521972656,33.360328674316406,18.844051361083984,2614734
1997-02-04,33.4595947265625,33.75748062133789,33.137943267822266,33.16178894042969,18.731908798217773,2052779
1997-02-05,33.32063674926758,33.51917266845703,33.12202072143555,33.43186569213867,18.884464263916016,1898933
1997-02-06,33.43186569213867,33.43186569213867,33.43186569213867,33.43186569213867,18.884464263916016,0
1997-02-07,33.2054443359375,33.47947311401367,33.2054443359375,33.360328674316406,18.844051361083984,649499
1997-02-10,33.300743103027344,33.864749908447266,33.300743103027344,33.47947311401367,18.911357879638672,2468613
1997-02-11,33.59862518310547,33.638328552246094,33.344482421875,33.503318786621094,18.924823760986328,1418728
1997-02-12,33.503318786621094,33.503318786621094,33.503318786621094,33.503318786621094,18.924823760986328,0
1997-02-13,33.638328552246094,34.313472747802734,33.499359130859375,34.277748107910156,19.36227035522461,5386533
1997-02-14,34.551780700683594,34.801979064941406,34.30555725097656,34.43263244628906,19.44976043701172,5358854
1997-02-17,34.5120964050293,34.61136245727539,34.2260856628418,34.59148025512695,19.539487838745117,2625677
1997-02-18,34.71063232421875,35.2865104675293,34.631248474121094,35.02040100097656,19.78176498413086,6711280
1997-02-19,34.74635314941406,34.74635314941406,34.74635314941406,34.74635314941406,19.62696647644043,4607649
1997-02-20,34.7861328125,34.79009246826172,34.313472747802734,34.50813293457031,19.49240493774414,3154160
1997-02-21,34.293670654296875,34.33335494995117,34.075172424316406,34.265865325927734,19.355558395385742,2726095
1997-02-24,34.16255569458008,34.218162536621094,33.852787017822266,33.99974822998047,19.205242156982422,1339552
1997-02-25,34.170555114746094,34.941017150878906,34.170555114746094,34.86947250366211,19.696514129638672,2465394
1997-02-26,34.94893264770508,35.18724060058594,34.67093276977539,34.881431579589844,19.703269958496094,2971991
1997-02-27,34.89728546142578,35.12767028808594,34.82978439331055,34.941017150878906,19.736923217773438,1752168
1997-02-28,34.88936233520508,35.07997131347656,34.67093276977539,35.00851821899414,19.775053024291992,1517859
1997-03-03,34.98863220214844,35.278587341308594,34.98863220214844,35.0919303894043,19.822175979614258,2299318
1997-03-04,35.266624450683594,35.78293991088867,35.266624450683594,35.78293991088867,20.21249771118164,4451872
1997-03-05,35.74324417114258,36.517669677734375,35.60419845581055,36.31904602050781,20.51532554626465,3233979
1997-03-06,36.53754425048828,37.27219772338867,36.358821868896484,36.469974517822266,20.600584030151367,4572888
1997-03-07,36.358821868896484,36.732120513916016,36.16020584106445,36.65266036987305,20.703771591186523,3172827
1997-03-10,36.71620559692383,37.248435974121094,36.5573616027832,36.974388122558594,20.8855037689209,2521397
1997-03-11,37.292091369628906,38.006927490234375,37.27219772338867,37.51051330566406,21.188343048095703,4404881
1997-03-12,37.64955139160156,37.88777160644531,36.79566955566406,36.8155517578125,20.7957820892334,2972635
1997-03-13,36.469974517822266,36.53754425048828,36.120513916015625,36.43820571899414,20.58263397216797,2836813
1997-03-14,35.961669921875,37.04585266113281,35.84251403808594,36.99824523925781,20.89898109436035,4055992
1997-03-17,37.033973693847656,37.053775787353516,36.33892822265625,36.418399810791016,20.571443557739258,2397161
1997-03-18,36.53754425048828,36.71620559692383,35.814701080322266,36.02519989013672,20.349336624145508,1949142
1997-03-19,36.06093978881836,36.180091857910156,35.84251403808594,35.94574737548828,20.304466247558594,1575149
1997-03-20,35.9417839050293,35.9417839050293,34.1943244934082,34.71063232421875,19.606788635253906,4746689
1997-03-21,34.94893264770508,35.47712326049805,34.83374786376953,34.905208587646484,19.71669578552246,3174115
1997-03-24,34.99655532836914,35.346092224121094,34.99655532836914,35.12767028808594,19.84235954284668,1259089
1997-03-25,35.32620620727539,36.609012603759766,35.2865104675293,36.50578308105469,20.62080192565918,4252323
1997-03-26,36.378631591796875,37.32781982421875,36.247589111328125,36.894935607910156,20.84062385559082,3761819
1997-03-27,37.482696533203125,37.72893524169922,36.8155517578125,36.8155517578125,20.7957820892334,2041192
1997-03-28,36.8155517578125,36.8155517578125,36.8155517578125,36.8155517578125,20.7957820892334,0
1997-03-31,36.8155517578125,36.8155517578125,36.8155517578125,36.8155517578125,20.7957820892334,0
1997-04-01,36.16020584106445,36.16020584106445,34.90924835205078,35.77501678466797,20.208019256591797,3857731
1997-04-02,36.06093978881836,36.517669677734375,35.14746856689453,35.18724060058594,19.876007080078125,3458633
1997-04-03,35.179237365722656,35.703468322753906,34.929054260253906,35.246822357177734,19.909664154052734,2730601
1997-04-04,35.465248107910156,35.80282211303711,35.107784271240234,35.30632400512695,19.943273544311523,1978109
1997-04-07,35.74324417114258,36.25155258178711,35.74324417114258,36.239662170410156,20.47048568725586,1817826
1997-04-08,36.418399810791016,36.61693572998047,35.78293991088867,35.9695930480957,20.317930221557617,1681360
1997-04-09,36.1403923034668,36.29924392700195,35.8226318359375,36.092708587646484,20.38747215270996,1645313
1997-04-10,36.120513916015625,36.120513916015625,35.18724060058594,35.568477630615234,20.091358184814453,1673636
1997-04-11,35.38577651977539,35.54066848754883,35.04820251464844,35.18724060058594,19.876007080078125,1821044
1997-04-14,34.5597038269043,34.84966278076172,34.54385757446289,34.79009246826172,19.65167236328125,2558088
1997-04-15,35.14746856689453,35.346092224121094,34.929054260253906,35.278587341308594,19.9276065826416,1745087
1997-04-16,35.278587341308594,35.278587341308594,35.278587341308594,35.278587341308594,19.9276065826416,0
1997-04-17,35.107784271240234,35.628055572509766,35.04820251464844,35.465248107910156,20.033042907714844,2022524
1997-04-18,35.465248107910156,35.58439254760742,35.14746856689453,35.38577651977539,19.988149642944336,1228191
1997-04-21,35.30632400512695,35.465248107910156,35.03236389160156,35.14746856689453,19.85354232788086,972640
1997-04-22,35.14746856689453,35.405662536621094,35.107784271240234,35.246822357177734,19.909664154052734,757642
1997-04-23,35.854400634765625,35.854400634765625,35.552555084228516,35.63597869873047,20.129480361938477,582554
1997-04-24,35.703468322753906,36.39851379394531,35.703468322753906,36.021236419677734,20.347103118896484,2346952
1997-04-25,35.90208435058594,35.74324417114258,34.76227951049805,34.905208587646484,19.71669578552246,896682
1997-04-28,35.246822357177734,35.42151641845703,34.98863220214844,35.09589385986328,19.824403762817383,1259733
1997-04-29,35.25474548339844,35.981475830078125,35.14746856689453,35.929893493652344,20.295507431030273,2467325
1997-04-30,36.21977615356445,36.458091735839844,35.9417839050293,36.25551223754883,20.47943687438965,2683611
1997-05-01,36.25551223754883,36.25551223754883,36.25551223754883,36.25551223754883,20.47943687438965,0
1997-05-02,36.33892822265625,36.59705352783203,36.10062026977539,36.57724380493164,20.661170959472656,1093013
1997-05-05,36.736083984375,37.4112434387207,36.736083984375,37.22854995727539,21.029077529907227,2578687
1997-05-06,37.55020523071289,37.74089813232422,36.49778366088867,36.545467376708984,20.643218994140625,2925001
1997-05-07,36.47797775268555,36.75596618652344,36.33892822265625,36.53754425048828,20.638744354248047,1130991
1997-05-08,36.53754425048828,36.53754425048828,36.53754425048828,36.53754425048828,20.638744354248047,0
1997-05-09,36.378631591796875,36.89889907836914,36.378631591796875,36.736083984375,20.750890731811523,1915669
1997-05-12,36.6963996887207,38.46366500854492,36.61693572998047,38.46366500854492,21.72674560546875,6330206
1997-05-13,38.58281707763672,38.82112503051758,38.17378234863281,38.21346664428711,21.585411071777344,5887336
1997-05-14,38.145973205566406,38.84892654418945,38.04670333862305,38.59074020385742,21.798519134521484,13395526
1997-05-15,38.64238739013672,38.64238739013672,38.1260871887207,38.5867805480957,21.796287536621094,2727383
1997-05-16,39.71470260620117,39.71470260620117,38.447811126708984,38.52323532104492,21.76038932800293,4478907
1997-05-19,38.52323532104492,38.52323532104492,38.52323532104492,38.52323532104492,21.76038932800293,0
1997-05-20,38.64238739013672,38.75361633300781,37.5700798034668,37.71308135986328,21.302762985229492,3298350
1997-05-21,38.086395263671875,39.31754684448242,37.92755126953125,39.05538558959961,22.060989379882812,4251679
1997-05-22,39.07923889160156,39.65512466430664,38.3246955871582,38.431888580322266,21.70879364013672,3128412
1997-05-23,38.40407943725586,39.51608657836914,39.099124908447266,39.51608657836914,22.32122230529785,1064046
1997-05-26,39.35723876953125,40.012577056884766,39.10704803466797,39.99269485473633,22.590435028076172,2659150
1997-05-27,40.03239440917969,40.19123077392578,39.226200103759766,39.226200103759766,22.157472610473633,2903115
1997-05-28,39.397010803222656,39.11901092529297,38.59074020385742,38.60270309448242,21.805278778076172,1489536
1997-05-29,38.72185516357422,38.82112503051758,38.72185516357422,38.76155090332031,21.89500617980957,170582
1997-05-30,38.75758743286133,38.78143310546875,37.4708137512207,38.070472717285156,21.5046443939209,3099445
1997-06-02,37.78850555419922,38.58281707763672,37.72893524169922,38.332618713378906,21.6527156829834,2596710
1997-06-03,38.3246955871582,39.06734848022461,38.15389633178711,39.059425354003906,22.063264846801758,2116506
1997-06-04,39.198394775390625,39.38107681274414,38.92039489746094,39.31754684448242,22.209070205688477,3531372
1997-06-05,39.18650817871094,39.71470260620117,39.44462585449219,39.67499923706055,22.410980224609375,1486961
1997-06-06,39.71470260620117,39.83385467529297,39.55585479736328,39.71470260620117,22.43341064453125,2216924
1997-06-09,39.89342498779297,39.99269485473633,39.45650100708008,39.61543273925781,22.377334594726562,2534915
1997-06-10,39.774269104003906,39.79408645629883,39.67896270751953,39.79408645629883,22.478248596191406,513677
1997-06-11,39.774269104003906,39.83385467529297,39.64324188232422,39.73458480834961,22.444637298583984,1765042
1997-06-12,39.83385467529297,39.972808837890625,39.73458480834961,39.93312454223633,22.55678939819336,2021237
1997-06-13,40.31038284301758,40.31038284301758,39.79408645629883,39.873538970947266,22.52313232421875,2046985
1997-06-16,39.95301055908203,40.012577056884766,39.51608657836914,39.670963287353516,22.408700942993164,1732857
1997-06-17,39.67499923706055,39.73458480834961,39.18254089355469,39.34535598754883,22.224777221679688,1691659
1997-06-18,39.39297103881836,39.41681671142578,39.039546966552734,39.25400161743164,22.173175811767578,1850011
1997-06-19,39.397010803222656,39.53200912475586,39.00777816772461,39.45254135131836,22.285316467285156,1592529
1997-06-20,39.51608657836914,39.55585479736328,39.059425354003906,39.15473175048828,22.117103576660156,1898933
1997-06-23,39.23807907104492,39.23807907104492,38.72185516357422,38.74165725708008,21.883769989013672,1548757
1997-06-24,38.28897476196289,40.62815475463867,38.205543518066406,40.449432373046875,22.848430633544922,5774044
1997-06-25,40.50899887084961,41.58130645751953,40.50899887084961,41.34299850463867,23.353172302246094,5261654
1997-06-26,41.303314208984375,41.46215057373047,40.54869842529297,40.54869842529297,22.90450096130371,2092045
1997-06-27,40.50899887084961,41.005428314208984,40.31038284301758,40.50899887084961,22.882076263427734,1314448
1997-06-30,40.449432373046875,40.94584655761719,40.052276611328125,40.09196090698242,22.646501541137695,1856448
1997-07-01,40.23100662231445,40.90616226196289,40.19123077392578,40.90616226196289,23.106420516967773,1663336
1997-07-02,41.08481216430664,41.95858383178711,41.08481216430664,41.52173614501953,23.454137802124023,3463139
1997-07-03,41.83942794799805,41.978458404541016,41.14438247680664,41.75996017456055,23.588693618774414,2430634
1997-07-04,41.879112243652344,41.879112243652344,40.62815475463867,41.02531433105469,23.17372703552246,1690372
1997-07-07,40.98554611206055,41.66069030761719,41.08481216430664,41.34299850463867,23.353172302246094,490504
1997-07-08,41.44226837158203,41.58130645751953,40.866390228271484,41.14438247680664,23.240985870361328,1991627
1997-07-09,41.303314208984375,41.85931396484375,40.64796829223633,40.925960540771484,23.117605209350586,3173471
1997-07-10,40.866390228271484,41.18415832519531,40.5883903503418,40.90616226196289,23.106420516967773,2657219
1997-07-11,41.02531433105469,42.29615020751953,41.02531433105469,42.23657989501953,23.857921600341797,3761819
1997-07-14,42.494686126708984,42.891849517822266,42.19688034057617,42.55427169799805,24.037378311157227,1980040
1997-07-15,42.494686126708984,42.59404373168945,42.13731384277344,42.39542007446289,23.947650909423828,1578367
1997-07-16,42.57415771484375,43.05069351196289,42.53445816040039,42.85215759277344,24.20564079284668,2791110
1997-07-17,42.931610107421875,43.24930191040039,42.31596374511719,42.73300552368164,24.138334274291992,4253610
1997-07-18,42.73300552368164,43.38827133178711,42.33584976196289,42.45500564575195,23.981307983398438,3954930
1997-07-21,43.0904655456543,44.619422912597656,42.69331359863281,43.28900146484375,24.452402114868164,4587050
1997-07-22,43.40815734863281,48.13422393798828,43.36845779418945,48.05475616455078,27.1444091796875,8932067
1997-07-23,48.53137969970703,53.336822509765625,48.53137969970703,50.23905944824219,28.378244400024414,7500464
1997-07-24,50.25895309448242,50.55683517456055,46.98245620727539,47.85621643066406,27.032255172729492,5259079
1997-07-25,48.05475616455078,49.663185119628906,48.05475616455078,48.491600036621094,27.39116668701172,2807846
1997-07-28,48.80936813354492,49.047607421875,47.45907211303711,47.99518585205078,27.11075210571289,2335366
1997-07-29,47.93560028076172,47.95548629760742,46.724342346191406,47.737064361572266,26.96495246887207,1380106
1997-07-30,48.13422393798828,49.76253128051758,48.13422393798828,49.54410171508789,27.98567771911621,3562270
1997-07-31,49.72275924682617,49.980953216552734,48.37252426147461,48.39234161376953,27.335094451904297,2205337
1997-08-01,48.4519157409668,48.90863800048828,46.56549835205078,47.41938018798828,26.785507202148438,1962016
1997-08-04,47.33992004394531,48.29307174682617,46.347076416015625,46.863304138183594,26.471397399902344,2014800
1997-08-05,47.33992004394531,47.836334228515625,46.06906509399414,46.64488220214844,26.34801483154297,2294168
1997-08-06,46.54561233520508,46.78392028808594,45.73149871826172,46.724342346191406,26.39289665222168,1945280
1997-08-07,46.94276428222656,47.85621643066406,46.664764404296875,47.85621643066406,27.032255172729492,3133561
1997-08-08,47.41938018798828,48.47179412841797,46.863304138183594,47.0222282409668,26.56116485595703,3277752
1997-08-11,46.664764404296875,47.22075653076172,46.108768463134766,47.08180236816406,26.594820022583008,1511422
1997-08-12,47.35980224609375,48.03495788574219,47.12148666381836,47.717185974121094,26.95372200012207,1637588
1997-08-13,47.14130401611328,47.49876403808594,45.671913146972656,46.08888244628906,26.033958435058594,2398449
1997-08-14,46.40664291381836,46.50591278076172,45.55276107788086,46.1683349609375,26.07883644104004,2037973
1997-08-15,46.06906509399414,46.32719039916992,44.89741516113281,45.175498962402344,25.51801300048828,1649175
1997-08-18,43.884761810302734,44.460575103759766,42.77269744873047,44.222347259521484,24.9796142578125,4144180
1997-08-19,44.44076919555664,45.55276107788086,44.44076919555664,45.41373062133789,25.652584075927734,1971028
1997-08-20,45.810882568359375,46.74422836303711,45.810882568359375,46.26760482788086,26.134910583496094,751848
1997-08-21,46.585296630859375,47.00233459472656,46.585296630859375,46.724342346191406,26.39289665222168,1208880
1997-08-22,46.108768463134766,46.30730438232422,45.473304748535156,45.83076858520508,25.888160705566406,3178621
1997-08-25,45.175498962402344,45.2747688293457,45.175498962402344,45.2747688293457,25.574087142944336,36047
1997-08-26,44.28184509277344,44.63930892944336,42.57415771484375,43.785423278808594,24.73280906677246,9936249
1997-08-27,43.6861572265625,44.08330154418945,42.891849517822266,43.26911926269531,24.441177368164062,8399078
1997-08-28,43.96415328979492,44.00384521484375,41.779842376708984,42.256465911865234,23.869159698486328,6794962
1997-08-29,42.13731384277344,42.59404373168945,41.75996017456055,41.819541931152344,23.622364044189453,1696809
1997-09-01,42.494686126708984,43.16984939575195,42.33584976196289,43.0904655456543,24.340255737304688,4939801
1997-09-02,43.28900146484375,43.72584915161133,43.22941970825195,43.72584915161133,24.69915771484375,3974242
1997-09-03,45.195308685302734,45.4534912109375,44.00384521484375,44.142887115478516,24.934728622436523,10703546
1997-09-04,43.924461364746094,44.42088317871094,43.38827133178711,44.24215316772461,24.990806579589844,6122933
1997-09-05,44.28184509277344,44.36130905151367,43.507423400878906,43.62657928466797,24.64309310913086,5803655
1997-09-08,43.28900146484375,43.984031677246094,43.28900146484375,43.96415328979492,24.83377456665039,4155767
1997-09-09,43.8053092956543,44.321617126464844,43.54719543457031,43.72584915161133,24.69915771484375,5260367
1997-09-10,43.52730941772461,43.54719543457031,42.63372802734375,42.991119384765625,24.28413963317871,5136775
1997-09-11,42.61384201049805,42.69331359863281,41.70038986206055,41.70038986206055,23.555057525634766,6193741
1997-09-12,41.70038986206055,42.27626419067383,41.18415832519531,41.28342819213867,23.319522857666016,6854183
1997-09-15,41.779842376708984,42.29615020751953,41.2039680480957,41.79972839355469,23.611164093017578,5595094
1997-09-16,41.70038986206055,42.415313720703125,41.70038986206055,42.415313720703125,23.95888328552246,9277093
1997-09-17,42.891849517822266,43.924461364746094,42.891849517822266,43.28900146484375,24.452402114868164,11089770
1997-09-18,43.48761749267578,43.6861572265625,43.0904655456543,43.48761749267578,24.564594268798828,4429986
1997-09-19,43.666263580322266,44.043617248535156,43.48761749267578,43.6861572265625,24.676746368408203,6937865
1997-09-22,44.48046112060547,46.02930450439453,44.28184509277344,45.93003845214844,25.94422721862793,8359168
1997-09-23,46.02930450439453,46.30730438232422,45.473304748535156,45.51307678222656,25.708707809448242,8021866
1997-09-24,45.671913146972656,46.22792053222656,45.473304748535156,46.108768463134766,26.045194625854492,5387820
1997-09-25,46.02930450439453,46.98245620727539,45.83076858520508,46.486026763916016,26.258289337158203,9860291
1997-09-26,46.148460388183594,48.690216064453125,46.06906509399414,48.67033386230469,27.492130279541016,11727039
1997-09-29,48.928524017333984,49.802215576171875,47.93560028076172,48.332763671875,27.301443099975586,9175388
1997-09-30,49.14695358276367,49.58380126953125,48.65053176879883,49.405059814453125,27.90713882446289,8736380
1997-10-01,49.16676330566406,51.629066467285156,48.968223571777344,51.132633209228516,28.882980346679688,10134510
1997-10-02,51.21209716796875,51.21209716796875,49.8419075012207,50.040523529052734,28.26608657836914,6233650
1997-10-03,50.040523529052734,50.040523529052734,50.040523529052734,50.040523529052734,28.26608657836914,0
1997-10-06,51.11282730102539,51.15252685546875,50.31852722167969,50.8348274230957,28.71476936340332,5551322
1997-10-07,50.993682861328125,51.648948669433594,50.6759033203125,51.470211029052734,29.07367515563965,10837437
1997-10-08,51.80778884887695,51.98652648925781,50.080223083496094,50.596527099609375,28.580154418945312,7495315
1997-10-09,50.11991500854492,50.29863739013672,47.89591979980469,48.76959991455078,27.548200607299805,8527819
1997-10-10,49.1270637512207,49.34549331665039,48.09445571899414,48.94833755493164,27.649158477783203,8420964
1997-10-13,49.00790786743164,51.5297966003418,49.00790786743164,51.470211029052734,29.07367515563965,7250706
1997-10-14,51.867366790771484,52.621986389160156,50.854644775390625,51.39083480834961,29.028837203979492,8514945
1997-10-15,51.092952728271484,51.27167510986328,49.8419075012207,50.00075149536133,28.24362564086914,5376234
1997-10-16,50.31852722167969,50.31852722167969,48.729915618896484,49.76253128051758,28.10906219482422,5625992
1997-10-17,49.1270637512207,49.266109466552734,47.95548629760742,47.975372314453125,27.099567413330078,6509157
1997-10-20,47.93560028076172,48.76959991455078,46.863304138183594,48.65053176879883,27.480934143066406,7179899
1997-10-21,49.24622344970703,49.58380126953125,48.74980163574219,49.42494583129883,27.918380737304688,4791749
1997-10-22,49.8419075012207,50.10009765625,48.76959991455078,48.76959991455078,27.548200607299805,4619235
1997-10-23,48.57106399536133,48.76959991455078,45.810882568359375,46.863304138183594,26.471397399902344,10328909
1997-10-24,47.637794494628906,47.95548629760742,46.8831901550293,46.98245620727539,26.5386962890625,6189878
1997-10-27,46.06906509399414,46.42646026611328,45.03645324707031,45.9896125793457,25.977886199951172,7237832
1997-10-28,43.11027145385742,45.07615280151367,40.19123077392578,43.38827133178711,24.508472442626953,18976459
1997-10-29,45.2747688293457,45.632144927978516,44.40099334716797,45.4336051940918,25.66380500793457,8665572
1997-10-30,43.924461364746094,44.87761688232422,43.0904655456543,44.63930892944336,25.21513557434082,10112624
1997-10-31,44.63930892944336,45.83076858520508,44.63930892944336,45.01656723022461,25.42824363708496,7936897
1997-11-03,45.632144927978516,46.009498596191406,45.37403869628906,45.4336051940918,25.66380500793457,4912765
1997-11-04,45.671913146972656,45.75129699707031,43.76560974121094,43.76560974121094,24.72162437438965,6179579
1997-11-05,44.28184509277344,45.2747688293457,43.96415328979492,44.619422912597656,25.20391845703125,8195667
1997-11-06,44.619422912597656,44.77834701538086,44.10319519042969,44.460575103759766,25.11418342590332,4126156
1997-11-07,44.08330154418945,44.08330154418945,42.69331359863281,43.24930191040039,24.429973602294922,7908574
1997-11-10,42.891849517822266,44.36130905151367,42.891849517822266,44.043617248535156,24.878658294677734,3929182
1997-11-11,44.08330154418945,44.818031311035156,43.884761810302734,44.599609375,25.192712783813477,5220457
1997-11-12,43.745731353759766,44.08330154418945,42.891849517822266,43.64646530151367,24.65432357788086,5794643
1997-11-13,43.32868576049805,43.52730941772461,41.85931396484375,42.494686126708984,24.00371551513672,9884752
1997-11-14,42.653541564941406,43.0904655456543,41.42238998413086,41.42238998413086,23.39801788330078,7875101
1997-11-17,42.653541564941406,43.16984939575195,42.53445816040039,42.85215759277344,24.20564079284668,5737997
1997-11-18,43.24930191040039,44.67900085449219,42.77269744873047,44.63930892944336,25.21513557434082,9694215
1997-11-19,43.96415328979492,45.2747688293457,43.96415328979492,44.996768951416016,25.417055130004883,10202743
1997-11-20,44.87761688232422,45.4534912109375,44.83791732788086,45.07615280151367,25.461898803710938,6433199
1997-11-21,45.51307678222656,46.009498596191406,45.096038818359375,45.771183013916016,25.854496002197266,9171526
1997-11-24,45.473304748535156,45.473304748535156,43.8648796081543,43.884761810302734,24.788921356201172,5969731
1997-11-25,44.142887115478516,44.40099334716797,43.6861572265625,43.984031677246094,24.84500503540039,1280975
1997-11-26,44.28184509277344,44.6591911315918,44.222347259521484,44.40099334716797,25.080524444580078,1626001
1997-11-27,44.83791732788086,45.31446075439453,44.83791732788086,45.155616760253906,25.506790161132812,1135497
1997-11-28,45.195308685302734,45.2747688293457,44.67900085449219,44.79814529418945,25.30485725402832,892176
1997-12-01,45.05634689331055,45.9896125793457,45.05634689331055,45.85056686401367,25.899335861206055,2310905
1997-12-02,46.18815231323242,46.347076416015625,45.51307678222656,45.73149871826172,25.832082748413086,2198900
1997-12-03,45.55276107788086,46.08888244628906,44.67900085449219,45.35415267944336,25.618934631347656,1892496
1997-12-04,45.4534912109375,46.20803451538086,45.195308685302734,46.20803451538086,26.10125732421875,2634045
